# HULL SECTION 57
0.00000,-180.00000
2.30766,-178.69089
4.61533,-177.37212
6.92299,-176.04347
9.23065,-174.70472
11.53832,-173.35563
13.84598,-171.99596
16.15364,-170.62545
18.46131,-169.24384
20.76897,-167.85087
23.07663,-166.44623
25.38430,-165.02964
27.69196,-163.60079
29.99963,-162.15934
32.30729,-160.70497
34.61495,-159.23731
36.92262,-157.75600
39.23028,-156.26065
41.53794,-154.75085
43.84561,-153.22618
46.15327,-151.68617
48.46093,-150.13038
50.76860,-148.55829
53.07626,-146.96938
55.38392,-145.36311
57.69159,-143.73889
59.99925,-142.09611
62.30691,-140.43411
64.61458,-138.75220
66.92224,-137.04966
69.22990,-135.32569
71.53757,-133.57948
73.84523,-131.81014
76.15289,-130.01672
78.46056,-128.19822
80.76822,-126.35354
83.07589,-124.48153
85.38355,-122.58094
87.69121,-120.65041
89.99888,-118.68849
92.30654,-116.69358
94.61420,-114.66397
96.92187,-112.59778
99.22953,-110.49297
101.53719,-108.34727
103.84486,-106.15821
106.15252,-103.92305
108.46018,-101.63875
110.76785,-99.30191
113.07551,-96.90874
115.38317,-94.45496
117.69084,-91.93571
119.99850,-89.34545
122.30616,-86.67781
124.61383,-83.92543
126.92149,-81.07967
129.22915,-78.13033
131.53682,-75.06519
133.84448,-71.86945
136.15215,-68.52483
138.45981,-65.00836
140.76747,-61.29047
143.07514,-57.33199
145.38280,-53.07910
147.69046,-48.45437
149.99813,-43.33891
152.30579,-37.53259
154.61345,-30.64524
156.92112,-21.66945
159.22878,-0.00000
155.14599,18.99431
151.06320,26.02102
146.98041,30.87763
142.89762,34.55337
138.81483,37.44905
134.73204,39.77965
130.64926,41.67864
126.56647,43.23686
122.48368,44.52010
118.40089,45.57815
114.31810,46.45002
110.23531,47.16696
106.15252,47.75456
102.06973,48.23400
97.98694,48.62305
93.90415,48.93668
89.82136,49.18761
85.73857,49.38664
81.65578,49.54295
77.57300,49.66437
73.49021,49.75751
69.40742,49.82796
65.32463,49.88040
61.24184,49.91875
57.15905,49.94622
53.07626,49.96544
48.99347,49.97852
44.91068,49.98716
40.82789,49.99264
36.74510,49.99597
32.66231,49.99788
28.57952,49.99891
24.49674,49.99941
20.41395,49.99963
16.33116,49.99971
12.24837,49.99974
8.16558,49.99974
4.08279,49.99974
0.00000,49.99974
