# HULL SECTION 60
0.00000,-180.00000
2.35740,-178.69089
4.71480,-177.37212
7.07220,-176.04347
9.42960,-174.70472
11.78700,-173.35563
14.14440,-171.99596
16.50180,-170.62545
18.85920,-169.24384
21.21660,-167.85087
23.57401,-166.44623
25.93141,-165.02964
28.28881,-163.60079
30.64621,-162.15934
33.00361,-160.70497
35.36101,-159.23731
37.71841,-157.75600
40.07581,-156.26065
42.43321,-154.75085
44.79061,-153.22618
47.14801,-151.68617
49.50541,-150.13038
51.86281,-148.55829
54.22021,-146.96938
56.57761,-145.36311
58.93501,-143.73889
61.29241,-142.09611
63.64981,-140.43411
66.00722,-138.75220
68.36462,-137.04966
70.72202,-135.32569
73.07942,-133.57948
75.43682,-131.81014
77.79422,-130.01672
80.15162,-128.19822
82.50902,-126.35354
84.86642,-124.48153
87.22382,-122.58094
89.58122,-120.65041
91.93862,-118.68849
94.29602,-116.69358
96.65342,-114.66397
99.01082,-112.59778
101.36822,-110.49297
103.72562,-108.34727
106.08302,-106.15821
108.44043,-103.92305
110.79783,-101.63875
113.15523,-99.30191
115.51263,-96.90874
117.87003,-94.45496
120.22743,-91.93571
122.58483,-89.34545
124.94223,-86.67781
127.29963,-83.92543
129.65703,-81.07967
132.01443,-78.13033
134.37183,-75.06519
136.72923,-71.86945
139.08663,-68.52483
141.44403,-65.00836
143.80143,-61.29047
146.15883,-57.33199
148.51623,-53.07910
150.87363,-48.45437
153.23104,-43.33891
155.58844,-37.53259
157.94584,-30.64524
160.30324,-21.66945
162.66064,-0.00000
158.48985,18.99283
154.31907,26.01899
150.14828,30.87522
145.97750,34.55067
141.80671,37.44613
137.63592,39.77655
133.46514,41.67539
129.29435,43.23349
125.12357,44.51662
120.95278,45.57460
116.78200,46.44639
112.61121,47.16328
108.44043,47.75083
104.26964,48.23024
100.09885,48.61925
95.92807,48.93286
91.75728,49.18377
87.58650,49.38278
83.41571,49.53909
79.24493,49.66049
75.07414,49.75363
70.90335,49.82407
66.73257,49.87651
62.56178,49.91486
58.39100,49.94232
54.22021,49.96154
50.04943,49.97462
45.87864,49.98326
41.70786,49.98874
37.53707,49.99207
33.36628,49.99398
29.19550,49.99501
25.02471,49.99551
20.85393,49.99573
16.68314,49.99581
12.51236,49.99584
8.34157,49.99584
4.17079,49.99584
0.00000,49.99584
